$GPGGA,151500.000,4757.9389,N,00125.6501,W,1,07,1.5,37.2,M,48.1,M,,0000*78
$GPGGA,151501.000,4757.9306,N,00125.6546,W,1,07,1.5,36.5,M,48.1,M,,0000*7B
$GPGGA,151502.000,4757.9231,N,00125.6584,W,1,07,1.5,36.3,M,48.1,M,,0000*75
$GPGGA,151503.000,4757.9160,N,00125.6617,W,1,07,1.5,35.8,M,48.1,M,,0000*72
$GPGGA,151504.000,4757.9094,N,00125.6642,W,1,07,1.5,35.1,M,48.1,M,,0000*76
$GPGGA,151505.000,4757.9030,N,00125.6644,W,1,07,1.5,34.2,M,48.1,M,,0000*7D
$GPGGA,151506.000,4757.8961,N,00125.6626,W,1,07,1.5,34.0,M,48.1,M,,0000*74
$GPGGA,151507.000,4757.8893,N,00125.6586,W,1,07,1.5,33.9,M,48.1,M,,0000*7E
$GPGGA,151508.000,4757.8837,N,00125.6530,W,1,07,1.5,33.6,M,48.1,M,,0000*7D
$GPGGA,151509.000,4757.8785,N,00125.6464,W,1,07,1.5,32.7,M,48.1,M,,0000*7A
$GPGGA,151510.000,4757.8728,N,00125.6398,W,1,07,1.5,31.8,M,48.1,M,,0000*7D
$GPGGA,151511.000,4757.8663,N,00125.6333,W,1,07,1.5,31.4,M,48.1,M,,0000*7F
$GPGGA,151512.000,4757.8593,N,00125.6265,W,1,07,1.5,31.0,M,48.1,M,,0000*76
$GPGGA,151513.000,4757.8521,N,00125.6194,W,1,07,1.5,31.1,M,48.1,M,,0000*72
$GPGGA,151514.000,4757.8444,N,00125.6119,W,1,07,1.5,31.3,M,48.1,M,,0000*70
$GPGGA,151515.000,4757.8361,N,00125.6040,W,1,07,1.5,31.4,M,48.1,M,,0000*7B
$GPGGA,151516.000,4757.8276,N,00125.5956,W,1,07,1.5,31.6,M,48.1,M,,0000*70
$GPGGA,151517.000,4757.8188,N,00125.5870,W,1,07,1.5,31.8,M,48.1,M,,0000*78
$GPGGA,151518.000,4757.8099,N,00125.5781,W,1,07,1.5,32.0,M,48.1,M,,0000*7C
$GPGGA,151519.000,4757.8006,N,00125.5689,W,1,07,1.5,32.2,M,48.1,M,,0000*70
$GPGGA,151520.000,4757.7909,N,00125.5596,W,1,07,1.5,32.3,M,48.1,M,,0000*7F
$GPGGA,151521.000,4757.7807,N,00125.5501,W,1,07,1.5,32.3,M,48.1,M,,0000*7F
$GPGGA,151522.000,4757.7702,N,00125.5406,W,1,07,1.5,32.1,M,48.1,M,,0000*72
$GPGGA,151523.000,4757.7602,N,00125.5312,W,1,07,1.5,32.3,M,48.1,M,,0000*72
$GPGGA,151524.000,4757.7500,N,00125.5216,W,1,07,1.5,32.5,M,48.1,M,,0000*77
$GPGGA,151525.000,4757.7398,N,00125.5119,W,1,07,1.5,32.9,M,48.1,M,,0000*71
$GPGGA,151526.000,4757.7296,N,00125.5021,W,1,07,1.5,33.4,M,48.1,M,,0000*7B
$GPGGA,151527.000,4757.7195,N,00125.4923,W,1,07,1.5,33.7,M,48.1,M,,0000*73
$GPGGA,151528.000,4757.7089,N,00125.4824,W,1,07,1.5,33.7,M,48.1,M,,0000*76
$GPGGA,151529.000,4757.6989,N,00125.4726,W,1,07,1.5,34.1,M,48.1,M,,0000*73
$GPGGA,151530.000,4757.6888,N,00125.4630,W,1,07,1.5,34.3,M,48.1,M,,0000*7F
$GPGGA,151531.000,4757.6787,N,00125.4533,W,1,07,1.5,34.6,M,48.1,M,,0000*7B
$GPGGA,151532.000,4757.6685,N,00125.4436,W,1,07,1.5,34.6,M,48.1,M,,0000*7F
$GPGGA,151533.000,4757.6584,N,00125.4339,W,1,07,1.5,34.7,M,48.1,M,,0000*75
$GPGGA,151534.000,4757.6485,N,00125.4242,W,1,07,1.5,34.8,M,48.1,M,,0000*70
$GPGGA,151535.000,4757.6385,N,00125.4147,W,1,07,1.5,35.1,M,48.1,M,,0000*78
$GPGGA,151536.000,4757.6284,N,00125.4051,W,1,07,1.5,35.1,M,48.1,M,,0000*7D
$GPGGA,151537.000,4757.6184,N,00125.3955,W,1,07,1.5,35.5,M,48.1,M,,0000*71
$GPGGA,151538.000,4757.6083,N,00125.3861,W,1,07,1.5,35.8,M,48.1,M,,0000*73
$GPGGA,151539.000,4757.5983,N,00125.3767,W,1,07,1.5,35.9,M,48.1,M,,0000*70
$GPGGA,151540.000,4757.5886,N,00125.3676,W,1,07,1.5,36.2,M,48.1,M,,0000*73
$GPGGA,151541.000,4757.5794,N,00125.3585,W,1,07,1.5,36.3,M,48.1,M,,0000*70
$GPGGA,151542.000,4757.5710,N,00125.3497,W,1,07,1.5,36.3,M,48.1,M,,0000*7D
$GPGGA,151543.000,4757.5628,N,00125.3420,W,1,07,1.5,36.5,M,48.1,M,,0000*7C
$GPGGA,151544.000,4757.5540,N,00125.3357,W,1,07,1.5,36.6,M,48.1,M,,0000*72
$GPGGA,151545.000,4757.5455,N,00125.3305,W,1,07,1.5,36.7,M,48.1,M,,0000*70
$GPGGA,151546.000,4757.5373,N,00125.3275,W,1,07,1.5,36.9,M,48.1,M,,0000*78
$GPGGA,151547.000,4757.5288,N,00125.3275,W,1,07,1.5,37.5,M,48.1,M,,0000*71
$GPGGA,151548.000,4757.5188,N,00125.3316,W,1,07,1.5,37.8,M,48.1,M,,0000*74
$GPGGA,151549.000,4757.5095,N,00125.3357,W,1,07,1.5,38.4,M,48.1,M,,0000*7E
$GPGGA,151550.000,4757.5002,N,00125.3405,W,1,07,1.5,38.5,M,48.1,M,,0000*79
$GPGGA,151551.000,4757.4910,N,00125.3462,W,1,07,1.5,38.2,M,48.1,M,,0000*75
$GPGGA,151552.000,4757.4819,N,00125.3514,W,1,07,1.5,38.2,M,48.1,M,,0000*7E
$GPGGA,151553.000,4757.4730,N,00125.3565,W,1,07,1.5,38.0,M,48.1,M,,0000*7F
$GPGGA,151554.000,4757.4646,N,00125.3617,W,1,07,1.5,38.6,M,48.1,M,,0000*78
$GPGGA,151555.000,4757.4569,N,00125.3663,W,1,07,1.5,38.6,M,48.1,M,,0000*74
$GPGGA,151556.000,4757.4503,N,00125.3703,W,1,07,1.5,38.5,M,48.1,M,,0000*7F
$GPGGA,151557.000,4757.4448,N,00125.3735,W,1,07,1.5,38.3,M,48.1,M,,0000*73
$GPGGA,151558.000,4757.4409,N,00125.3755,W,1,06,1.6,38.2,M,48.1,M,,0000*7C
$GPGGA,151559.000,4757.4386,N,00125.3759,W,1,07,1.5,38.4,M,48.1,M,,0000*75
$GPGGA,151600.000,4757.4382,N,00125.3755,W,1,07,1.5,37.6,M,48.1,M,,0000*7F
$GPGGA,151601.000,4757.4380,N,00125.3777,W,1,07,1.5,38.6,M,48.1,M,,0000*73
$GPGGA,151602.000,4757.4386,N,00125.3812,W,1,07,1.5,39.4,M,48.1,M,,0000*79
$GPGGA,151603.000,4757.4398,N,00125.3851,W,1,07,1.5,39.7,M,48.1,M,,0000*73
$GPGGA,151604.000,4757.4416,N,00125.3905,W,1,07,1.5,39.6,M,48.1,M,,0000*74
$GPGGA,151605.000,4757.4430,N,00125.3970,W,1,07,1.5,39.8,M,48.1,M,,0000*7D
$GPGGA,151606.000,4757.4440,N,00125.4047,W,1,07,1.5,40.2,M,48.1,M,,0000*77
$GPGGA,151607.000,4757.4444,N,00125.4128,W,1,07,1.5,40.0,M,48.1,M,,0000*78
$GPGGA,151608.000,4757.4445,N,00125.4210,W,1,07,1.5,40.3,M,48.1,M,,0000*7D
$GPGGA,151609.000,4757.4446,N,00125.4298,W,1,07,1.5,40.4,M,48.1,M,,0000*78
$GPGGA,151610.000,4757.4444,N,00125.4390,W,1,07,1.5,40.4,M,48.1,M,,0000*7B
$GPGGA,151611.000,4757.4443,N,00125.4489,W,1,07,1.5,39.9,M,48.1,M,,0000*71
$GPGGA,151612.000,4757.4439,N,00125.4590,W,1,07,1.5,40.4,M,48.1,M,,0000*75
$GPGGA,151613.000,4757.4433,N,00125.4691,W,1,07,1.5,40.8,M,48.1,M,,0000*70
$GPGGA,151614.000,4757.4428,N,00125.4793,W,1,07,1.5,40.7,M,48.1,M,,0000*71
$GPGGA,151615.000,4757.4420,N,00125.4899,W,1,07,1.5,40.7,M,48.1,M,,0000*7D
$GPGGA,151616.000,4757.4408,N,00125.5003,W,1,07,1.5,41.0,M,48.1,M,,0000*78
$GPGGA,151617.000,4757.4396,N,00125.5109,W,1,07,1.5,41.1,M,48.1,M,,0000*73
$GPGGA,151618.000,4757.4388,N,00125.5215,W,1,07,1.5,41.3,M,48.1,M,,0000*7F
$GPGGA,151619.000,4757.4383,N,00125.5322,W,1,07,1.5,41.8,M,48.1,M,,0000*7B
$GPGGA,151620.000,4757.4380,N,00125.5422,W,1,07,1.5,41.7,M,48.1,M,,0000*7A
$GPGGA,151621.000,4757.4376,N,00125.5520,W,1,07,1.5,42.2,M,48.1,M,,0000*77
$GPGGA,151622.000,4757.4371,N,00125.5614,W,1,07,1.5,42.4,M,48.1,M,,0000*71
$GPGGA,151623.000,4757.4363,N,00125.5705,W,1,07,1.5,44.1,M,48.1,M,,0000*71
$GPGGA,151624.000,4757.4360,N,00125.5790,W,1,06,1.6,44.6,M,48.1,M,,0000*7C
$GPGGA,151625.000,4757.4362,N,00125.5869,W,1,07,1.5,45.2,M,48.1,M,,0000*71
$GPGGA,151626.000,4757.4375,N,00125.5941,W,1,07,1.5,45.7,M,48.1,M,,0000*7A
$GPGGA,151627.000,4757.4401,N,00125.6002,W,1,07,1.5,46.3,M,48.1,M,,0000*75
$GPGGA,151628.000,4757.4437,N,00125.6055,W,1,07,1.5,47.2,M,48.1,M,,0000*7D
$GPGGA,151629.000,4757.4492,N,00125.6093,W,1,07,1.5,47.2,M,48.1,M,,0000*79
$GPGGA,151630.000,4757.4553,N,00125.6123,W,1,07,1.5,47.4,M,48.1,M,,0000*71
$GPGGA,151631.000,4757.4629,N,00125.6142,W,1,07,1.5,46.9,M,48.1,M,,0000*75
$GPGGA,151632.000,4757.4703,N,00125.6162,W,1,07,1.5,47.0,M,48.1,M,,0000*75
$GPGGA,151633.000,4757.4780,N,00125.6182,W,1,07,1.5,47.1,M,48.1,M,,0000*70
$GPGGA,151634.000,4757.4861,N,00125.6202,W,1,07,1.5,47.1,M,48.1,M,,0000*7C
$GPGGA,151635.000,4757.4943,N,00125.6223,W,1,07,1.5,47.1,M,48.1,M,,0000*7F
$GPGGA,151636.000,4757.5026,N,00125.6242,W,1,07,1.5,47.0,M,48.1,M,,0000*71
$GPGGA,151637.000,4757.5108,N,00125.6262,W,1,07,1.5,46.4,M,48.1,M,,0000*7A
$GPGGA,151638.000,4757.5187,N,00125.6285,W,1,07,1.5,46.0,M,48.1,M,,0000*7F
$GPGGA,151639.000,4757.5260,N,00125.6315,W,1,07,1.5,46.1,M,48.1,M,,0000*7D
$GPGGA,151640.000,4757.5329,N,00125.6357,W,1,07,1.5,46.2,M,48.1,M,,0000*7A
$GPGGA,151641.000,4757.5391,N,00125.6419,W,1,07,1.5,45.8,M,48.1,M,,0000*7C
$GPGGA,151642.000,4757.5435,N,00125.6504,W,1,07,1.5,45.4,M,48.1,M,,0000*77
$GPGGA,151643.000,4757.5462,N,00125.6614,W,1,07,1.5,45.0,M,48.1,M,,0000*72
$GPGGA,151644.000,4757.5479,N,00125.6741,W,1,07,1.5,44.8,M,48.1,M,,0000*77
$GPGGA,151645.000,4757.5492,N,00125.6875,W,1,07,1.5,45.0,M,48.1,M,,0000*72
$GPGGA,151646.000,4757.5510,N,00125.7011,W,1,07,1.5,45.2,M,48.1,M,,0000*73
$GPGGA,151647.000,4757.5530,N,00125.7149,W,1,07,1.5,45.4,M,48.1,M,,0000*7A
$GPGGA,151648.000,4757.5554,N,00125.7292,W,1,07,1.5,45.4,M,48.1,M,,0000*72
$GPGGA,151649.000,4757.5578,N,00125.7442,W,1,07,1.5,45.6,M,48.1,M,,0000*74
$GPGGA,151650.000,4757.5604,N,00125.7597,W,1,07,1.5,46.3,M,48.1,M,,0000*7B
$GPGGA,151651.000,4757.5631,N,00125.7755,W,1,07,1.5,47.2,M,48.1,M,,0000*70
$GPGGA,151652.000,4757.5654,N,00125.7913,W,1,07,1.5,48.3,M,48.1,M,,0000*72
$GPGGA,151653.000,4757.5672,N,00125.8069,W,1,07,1.5,48.9,M,48.1,M,,0000*76
$GPGGA,151654.000,4757.5680,N,00125.8222,W,1,07,1.5,50.1,M,48.1,M,,0000*70
$GPGGA,151655.000,4757.5684,N,00125.8371,W,1,07,1.5,50.4,M,48.1,M,,0000*77
$GPGGA,151656.000,4757.5687,N,00125.8518,W,1,07,1.5,50.8,M,48.1,M,,0000*72
$GPGGA,151657.000,4757.5696,N,00125.8662,W,1,07,1.5,51.3,M,48.1,M,,0000*77
$GPGGA,151658.000,4757.5714,N,00125.8809,W,1,07,1.5,51.6,M,48.1,M,,0000*75
$GPGGA,151659.000,4757.5742,N,00125.8960,W,1,07,1.5,52.1,M,48.1,M,,0000*7D
$GPGGA,151700.000,4757.5773,N,00125.9116,W,1,07,1.5,52.6,M,48.1,M,,0000*7D
$GPGGA,151701.000,4757.5805,N,00125.9276,W,1,07,1.5,52.5,M,48.1,M,,0000*74
$GPGGA,151702.000,4757.5838,N,00125.9442,W,1,07,1.5,52.0,M,48.1,M,,0000*7D
$GPGGA,151703.000,4757.5871,N,00125.9612,W,1,07,1.5,51.2,M,48.1,M,,0000*77
$GPGGA,151704.000,4757.5904,N,00125.9786,W,1,07,1.5,50.5,M,48.1,M,,0000*79
$GPGGA,151705.000,4757.5936,N,00125.9962,W,1,07,1.5,49.3,M,48.1,M,,0000*73
$GPGGA,151706.000,4757.5971,N,00126.0142,W,1,07,1.5,49.4,M,48.1,M,,0000*74
$GPGGA,151707.000,4757.6005,N,00126.0324,W,1,07,1.5,49.2,M,48.1,M,,0000*78
$GPGGA,151708.000,4757.6040,N,00126.0508,W,1,07,1.5,48.6,M,48.1,M,,0000*7B
$GPGGA,151709.000,4757.6075,N,00126.0693,W,1,07,1.5,47.9,M,48.1,M,,0000*7D
$GPGGA,151710.000,4757.6109,N,00126.0880,W,1,07,1.5,46.9,M,48.1,M,,0000*72
$GPGGA,151711.000,4757.6143,N,00126.1068,W,1,07,1.5,46.6,M,48.1,M,,0000*7D
$GPGGA,151712.000,4757.6177,N,00126.1257,W,1,07,1.5,45.9,M,48.1,M,,0000*7B
$GPGGA,151713.000,4757.6212,N,00126.1446,W,1,07,1.5,46.0,M,48.1,M,,0000*76
$GPGGA,151714.000,4757.6247,N,00126.1635,W,1,07,1.5,46.3,M,48.1,M,,0000*74
$GPGGA,151715.000,4757.6282,N,00126.1824,W,1,07,1.5,46.1,M,48.1,M,,0000*70
$GPGGA,151716.000,4757.6317,N,00126.2012,W,1,07,1.5,46.2,M,48.1,M,,0000*73
$GPGGA,151717.000,4757.6352,N,00126.2201,W,1,07,1.5,46.1,M,48.1,M,,0000*70
$GPGGA,151718.000,4757.6388,N,00126.2390,W,1,07,1.5,46.2,M,48.1,M,,0000*72
$GPGGA,151719.000,4757.6423,N,00126.2579,W,1,07,1.5,46.8,M,48.1,M,,0000*7E
$GPGGA,151720.000,4757.6459,N,00126.2768,W,1,07,1.5,47.6,M,48.1,M,,0000*74
$GPGGA,151721.000,4757.6494,N,00126.2958,W,1,07,1.5,48.5,M,48.1,M,,0000*75
$GPGGA,151722.000,4757.6530,N,00126.3149,W,1,07,1.5,49.0,M,48.1,M,,0000*74
$GPGGA,151723.000,4757.6564,N,00126.3339,W,1,07,1.5,49.6,M,48.1,M,,0000*77
$GPGGA,151724.000,4757.6599,N,00126.3531,W,1,07,1.5,50.5,M,48.1,M,,0000*77
$GPGGA,151725.000,4757.6635,N,00126.3725,W,1,07,1.5,51.5,M,48.1,M,,0000*75
$GPGGA,151726.000,4757.6671,N,00126.3919,W,1,07,1.5,52.0,M,48.1,M,,0000*71
$GPGGA,151727.000,4757.6708,N,00126.4114,W,1,07,1.5,52.5,M,48.1,M,,0000*78
$GPGGA,151728.000,4757.6745,N,00126.4310,W,1,07,1.5,52.8,M,48.1,M,,0000*75
$GPGGA,151729.000,4757.6783,N,00126.4507,W,1,07,1.5,53.2,M,48.1,M,,0000*75
$GPGGA,151730.000,4757.6820,N,00126.4704,W,1,07,1.5,53.3,M,48.1,M,,0000*7B
$GPGGA,151731.000,4757.6856,N,00126.4901,W,1,07,1.5,53.4,M,48.1,M,,0000*77
$GPGGA,151732.000,4757.6893,N,00126.5097,W,1,07,1.5,53.6,M,48.1,M,,0000*78
$GPGGA,151733.000,4757.6930,N,00126.5293,W,1,07,1.5,54.1,M,48.1,M,,0000*77
$GPGGA,151734.000,4757.6966,N,00126.5487,W,1,07,1.5,54.5,M,48.1,M,,0000*74
$GPGGA,151735.000,4757.7002,N,00126.5681,W,1,07,1.5,55.3,M,48.1,M,,0000*7C
$GPGGA,151736.000,4757.7037,N,00126.5874,W,1,07,1.5,55.9,M,48.1,M,,0000*77
$GPGGA,151737.000,4757.7073,N,00126.6066,W,1,07,1.5,57.0,M,48.1,M,,0000*75
$GPGGA,151738.000,4757.7108,N,00126.6257,W,1,07,1.5,58.2,M,48.1,M,,0000*7A
$GPGGA,151739.000,4757.7143,N,00126.6446,W,1,07,1.5,59.2,M,48.1,M,,0000*73
$GPGGA,151740.000,4757.7177,N,00126.6633,W,1,07,1.5,60.3,M,48.1,M,,0000*71
$GPGGA,151741.000,4757.7212,N,00126.6819,W,1,07,1.5,61.3,M,48.1,M,,0000*77
$GPGGA,151742.000,4757.7246,N,00126.7002,W,1,07,1.5,62.2,M,48.1,M,,0000*74
$GPGGA,151743.000,4757.7279,N,00126.7182,W,1,07,1.5,63.1,M,48.1,M,,0000*72
$GPGGA,151744.000,4757.7311,N,00126.7357,W,1,07,1.5,63.8,M,48.1,M,,0000*79
$GPGGA,151745.000,4757.7339,N,00126.7527,W,1,07,1.5,64.6,M,48.1,M,,0000*7A
$GPGGA,151746.000,4757.7359,N,00126.7693,W,1,07,1.5,66.0,M,48.1,M,,0000*77
$GPGGA,151747.000,4757.7363,N,00126.7859,W,1,07,1.5,66.2,M,48.1,M,,0000*75
$GPGGA,151748.000,4757.7353,N,00126.8024,W,1,07,1.5,67.3,M,48.1,M,,0000*74
$GPGGA,151749.000,4757.7328,N,00126.8189,W,1,07,1.5,67.7,M,48.1,M,,0000*7B
$GPGGA,151750.000,4757.7295,N,00126.8351,W,1,07,1.5,68.2,M,48.1,M,,0000*79
$GPGGA,151751.000,4757.7262,N,00126.8514,W,1,07,1.5,68.6,M,48.1,M,,0000*73
$GPGGA,151752.000,4757.7228,N,00126.8675,W,1,07,1.5,68.8,M,48.1,M,,0000*74
$GPGGA,151753.000,4757.7197,N,00126.8836,W,1,07,1.5,68.7,M,48.1,M,,0000*74
$GPGGA,151754.000,4757.7172,N,00126.8999,W,1,07,1.5,68.9,M,48.1,M,,0000*72
$GPGGA,151755.000,4757.7156,N,00126.9164,W,1,08,1.5,67.6,M,48.1,M,,0000*71
$GPGGA,151756.000,4757.7149,N,00126.9329,W,1,08,1.5,66.4,M,48.1,M,,0000*74
$GPGGA,151757.000,4757.7157,N,00126.9496,W,1,07,1.7,66.3,M,48.1,M,,0000*73
$GPGGA,151758.000,4757.7177,N,00126.9659,W,1,08,1.5,67.0,M,48.1,M,,0000*70
$GPGGA,151759.000,4757.7207,N,00126.9821,W,1,08,1.5,67.4,M,48.1,M,,0000*70
$GPGGA,151800.000,4757.7245,N,00126.9979,W,1,08,1.5,67.7,M,48.1,M,,0000*7A
$GPGGA,151801.000,4757.7288,N,00127.0134,W,1,08,1.5,67.8,M,48.1,M,,0000*7C
$GPGGA,151802.000,4757.7330,N,00127.0288,W,1,08,1.5,67.9,M,48.1,M,,0000*78
$GPGGA,151803.000,4757.7367,N,00127.0443,W,1,08,1.5,68.0,M,48.1,M,,0000*7C
$GPGGA,151804.000,4757.7396,N,00127.0602,W,1,08,1.5,68.2,M,48.1,M,,0000*70
$GPGGA,151805.000,4757.7415,N,00127.0765,W,1,08,1.5,68.5,M,48.1,M,,0000*7A
$GPGGA,151806.000,4757.7424,N,00127.0933,W,1,08,1.5,68.5,M,48.1,M,,0000*76
$GPGGA,151807.000,4757.7426,N,00127.1104,W,1,08,1.5,68.9,M,48.1,M,,0000*74
$GPGGA,151808.000,4757.7426,N,00127.1272,W,1,08,1.5,69.5,M,48.1,M,,0000*74
$GPGGA,151809.000,4757.7423,N,00127.1435,W,1,08,1.5,71.3,M,48.1,M,,0000*7A
$GPGGA,151810.000,4757.7415,N,00127.1593,W,1,08,1.5,71.5,M,48.1,M,,0000*7C
$GPGGA,151811.000,4757.7394,N,00127.1747,W,1,08,1.5,71.6,M,48.1,M,,0000*7B
$GPGGA,151812.000,4757.7357,N,00127.1894,W,1,08,1.5,71.1,M,48.1,M,,0000*71
$GPGGA,151813.000,4757.7309,N,00127.2035,W,1,08,1.5,70.7,M,48.1,M,,0000*7C
$GPGGA,151814.000,4757.7260,N,00127.2176,W,1,08,1.5,70.8,M,48.1,M,,0000*7C
$GPGGA,151815.000,4757.7216,N,00127.2323,W,1,08,1.5,71.1,M,48.1,M,,0000*76
$GPGGA,151816.000,4757.7177,N,00127.2475,W,1,07,1.5,71.1,M,48.1,M,,0000*7A
$GPGGA,151817.000,4757.7151,N,00127.2628,W,1,08,1.5,71.3,M,48.1,M,,0000*78
$GPGGA,151818.000,4757.7132,N,00127.2775,W,1,08,1.5,71.4,M,48.1,M,,0000*7C
$GPGGA,151819.000,4757.7114,N,00127.2918,W,1,08,1.5,71.2,M,48.1,M,,0000*7A
$GPGGA,151820.000,4757.7096,N,00127.3064,W,1,08,1.5,70.9,M,48.1,M,,0000*72
$GPGGA,151821.000,4757.7078,N,00127.3213,W,1,08,1.5,69.9,M,48.1,M,,0000*79
$GPGGA,151822.000,4757.7060,N,00127.3369,W,1,08,1.5,69.0,M,48.1,M,,0000*76
$GPGGA,151823.000,4757.7040,N,00127.3529,W,1,08,1.5,68.5,M,48.1,M,,0000*73
$GPGGA,151824.000,4757.7021,N,00127.3690,W,1,08,1.5,67.8,M,48.1,M,,0000*70
$GPGGA,151825.000,4757.7003,N,00127.3855,W,1,08,1.5,67.4,M,48.1,M,,0000*7A
$GPGGA,151826.000,4757.6984,N,00127.4023,W,1,08,1.5,66.9,M,48.1,M,,0000*7C
$GPGGA,151827.000,4757.6967,N,00127.4192,W,1,08,1.5,66.7,M,48.1,M,,0000*75
$GPGGA,151828.000,4757.6949,N,00127.4367,W,1,08,1.5,66.7,M,48.1,M,,0000*7E
$GPGGA,151829.000,4757.6931,N,00127.4543,W,1,08,1.5,67.4,M,48.1,M,,0000*72
$GPGGA,151830.000,4757.6912,N,00127.4718,W,1,08,1.5,67.8,M,48.1,M,,0000*7B
$GPGGA,151831.000,4757.6895,N,00127.4894,W,1,08,1.5,68.6,M,48.1,M,,0000*7E
$GPGGA,151832.000,4757.6875,N,00127.5078,W,1,08,1.5,69.5,M,48.1,M,,0000*7A
$GPGGA,151833.000,4757.6855,N,00127.5270,W,1,08,1.5,70.6,M,48.1,M,,0000*78
$GPGGA,151834.000,4757.6830,N,00127.5466,W,1,08,1.5,71.6,M,48.1,M,,0000*7C
$GPGGA,151835.000,4757.6805,N,00127.5666,W,1,08,1.5,72.3,M,48.1,M,,0000*7F
$GPGGA,151836.000,4757.6781,N,00127.5870,W,1,08,1.5,71.8,M,48.1,M,,0000*7E
$GPGGA,151837.000,4757.6761,N,00127.6079,W,1,08,1.5,70.5,M,48.1,M,,0000*7F
$GPGGA,151838.000,4757.6743,N,00127.6295,W,1,08,1.5,67.8,M,48.1,M,,0000*7B
$GPGGA,151839.000,4757.6722,N,00127.6510,W,1,08,1.5,64.7,M,48.1,M,,0000*7B
$GPGGA,151840.000,4757.6701,N,00127.6717,W,1,08,1.5,61.3,M,48.1,M,,0000*70
$GPGGA,151841.000,4757.6682,N,00127.6921,W,1,08,1.5,59.4,M,48.1,M,,0000*7C
$GPGGA,151842.000,4757.6661,N,00127.7124,W,1,08,1.5,57.2,M,48.1,M,,0000*76
$GPGGA,151843.000,4757.6641,N,00127.7329,W,1,08,1.5,55.9,M,48.1,M,,0000*73
$GPGGA,151844.000,4757.6619,N,00127.7536,W,1,08,1.5,55.1,M,48.1,M,,0000*79
$GPGGA,151845.000,4757.6600,N,00127.7739,W,1,08,1.5,54.8,M,48.1,M,,0000*75
$GPGGA,151846.000,4757.6581,N,00127.7940,W,1,08,1.5,54.8,M,48.1,M,,0000*7C
$GPGGA,151847.000,4757.6561,N,00127.8137,W,1,08,1.5,54.1,M,48.1,M,,0000*7D
$GPGGA,151848.000,4757.6542,N,00127.8331,W,1,08,1.5,53.8,M,48.1,M,,0000*79
$GPGGA,151849.000,4757.6523,N,00127.8520,W,1,08,1.5,53.0,M,48.1,M,,0000*71
$GPGGA,151850.000,4757.6504,N,00127.8706,W,1,08,1.5,53.0,M,48.1,M,,0000*7A
$GPGGA,151851.000,4757.6488,N,00127.8888,W,1,08,1.5,52.6,M,48.1,M,,0000*70
$GPGGA,151852.000,4757.6476,N,00127.9068,W,1,08,1.5,51.7,M,48.1,M,,0000*77
$GPGGA,151853.000,4757.6473,N,00127.9243,W,1,08,1.5,49.5,M,48.1,M,,0000*73
$GPGGA,151854.000,4757.6483,N,00127.9417,W,1,08,1.5,48.8,M,48.1,M,,0000*70
$GPGGA,151855.000,4757.6506,N,00127.9588,W,1,08,1.5,49.2,M,48.1,M,,0000*71
$GPGGA,151856.000,4757.6542,N,00127.9755,W,1,08,1.5,49.6,M,48.1,M,,0000*74
$GPGGA,151857.000,4757.6585,N,00127.9919,W,1,08,1.5,50.6,M,48.1,M,,0000*70
$GPGGA,151858.000,4757.6630,N,00128.0084,W,1,07,1.5,52.0,M,48.1,M,,0000*72
$GPGGA,151859.000,4757.6675,N,00128.0253,W,1,08,1.5,53.4,M,48.1,M,,0000*70
$GPGGA,151900.000,4757.6720,N,00128.0424,W,1,08,1.5,55.0,M,48.1,M,,0000*78
$GPGGA,151901.000,4757.6763,N,00128.0594,W,1,07,1.5,56.7,M,48.1,M,,0000*7F
$GPGGA,151902.000,4757.6805,N,00128.0765,W,1,08,1.5,57.4,M,48.1,M,,0000*72
$GPGGA,151903.000,4757.6839,N,00128.0939,W,1,08,1.5,58.0,M,48.1,M,,0000*70
$GPGGA,151904.000,4757.6864,N,00128.1116,W,1,08,1.5,58.9,M,48.1,M,,0000*72
$GPGGA,151905.000,4757.6875,N,00128.1296,W,1,08,1.5,59.9,M,48.1,M,,0000*79
$GPGGA,151906.000,4757.6874,N,00128.1479,W,1,08,1.5,60.5,M,48.1,M,,0000*7A
$GPGGA,151907.000,4757.6866,N,00128.1665,W,1,08,1.5,60.4,M,48.1,M,,0000*76
$GPGGA,151908.000,4757.6854,N,00128.1852,W,1,08,1.5,60.5,M,48.1,M,,0000*73
$GPGGA,151909.000,4757.6842,N,00128.2040,W,1,08,1.5,60.4,M,48.1,M,,0000*7C
$GPGGA,151910.000,4757.6829,N,00128.2230,W,1,08,1.5,60.6,M,48.1,M,,0000*7E
$GPGGA,151911.000,4757.6816,N,00128.2419,W,1,08,1.5,60.2,M,48.1,M,,0000*7A
$GPGGA,151912.000,4757.6804,N,00128.2609,W,1,08,1.5,60.0,M,48.1,M,,0000*7B
$GPGGA,151913.000,4757.6791,N,00128.2798,W,1,08,1.5,60.2,M,48.1,M,,0000*72
$GPGGA,151914.000,4757.6778,N,00128.2984,W,1,08,1.5,59.7,M,48.1,M,,0000*7E
$GPGGA,151915.000,4757.6770,N,00128.3168,W,1,08,1.5,59.0,M,48.1,M,,0000*7B
$GPGGA,151916.000,4757.6767,N,00128.3351,W,1,08,1.5,58.3,M,48.1,M,,0000*74
