$GPGGA,100820.000,4758.1761,N,00124.0591,W,1,10,0.8,73.1,M,48.1,M,,0000*71
$GPGGA,100821.000,4758.1747,N,00124.0549,W,1,10,0.8,72.7,M,48.1,M,,0000*76
$GPGGA,100822.000,4758.1735,N,00124.0512,W,1,10,0.8,72.5,M,48.1,M,,0000*7C
$GPGGA,100823.000,4758.1725,N,00124.0478,W,1,10,0.8,72.5,M,48.1,M,,0000*71
$GPGGA,100824.000,4758.1716,N,00124.0448,W,1,10,0.8,72.6,M,48.1,M,,0000*76
$GPGGA,100825.000,4758.1709,N,00124.0419,W,1,10,0.8,72.7,M,48.1,M,,0000*7C
$GPGGA,100826.000,4758.1700,N,00124.0390,W,1,10,0.8,72.7,M,48.1,M,,0000*70
$GPGGA,100827.000,4758.1691,N,00124.0359,W,1,10,0.8,72.7,M,48.1,M,,0000*7D
$GPGGA,100828.000,4758.1682,N,00124.0325,W,1,10,0.8,72.7,M,48.1,M,,0000*7B
$GPGGA,100829.000,4758.1672,N,00124.0292,W,1,10,0.8,72.7,M,48.1,M,,0000*78
$GPGGA,100830.000,4758.1662,N,00124.0268,W,1,10,0.8,72.8,M,48.1,M,,0000*7B
$GPGGA,100831.000,4758.1655,N,00124.0255,W,1,10,0.8,72.8,M,48.1,M,,0000*70
$GPGGA,100832.000,4758.1647,N,00124.0246,W,1,10,0.8,72.7,M,48.1,M,,0000*7D
$GPGGA,100833.000,4758.1634,N,00124.0234,W,1,10,0.8,72.5,M,48.1,M,,0000*7F
$GPGGA,100834.000,4758.1613,N,00124.0224,W,1,10,0.8,72.2,M,48.1,M,,0000*7B
$GPGGA,100835.000,4758.1584,N,00124.0217,W,1,10,0.8,72.0,M,48.1,M,,0000*75
$GPGGA,100836.000,4758.1547,N,00124.0211,W,1,09,0.9,71.7,M,48.1,M,,0000*72
$GPGGA,100837.000,4758.1503,N,00124.0210,W,1,09,0.9,71.2,M,48.1,M,,0000*77
$GPGGA,100838.000,4758.1454,N,00124.0210,W,1,09,0.9,70.9,M,48.1,M,,0000*71
$GPGGA,100839.000,4758.1401,N,00124.0211,W,1,10,0.8,70.8,M,48.1,M,,0000*79
$GPGGA,100840.000,4758.1348,N,00124.0215,W,1,10,0.8,70.8,M,48.1,M,,0000*79
$GPGGA,100841.000,4758.1296,N,00124.0220,W,1,10,0.8,71.0,M,48.1,M,,0000*75
$GPGGA,100842.000,4758.1247,N,00124.0229,W,1,10,0.8,71.1,M,48.1,M,,0000*72
$GPGGA,100843.000,4758.1200,N,00124.0241,W,1,09,0.9,70.6,M,48.1,M,,0000*71
$GPGGA,100844.000,4758.1158,N,00124.0251,W,1,10,0.8,70.3,M,48.1,M,,0000*75
$GPGGA,100845.000,4758.1126,N,00124.0262,W,1,09,0.9,70.1,M,48.1,M,,0000*76
$GPGGA,100846.000,4758.1106,N,00124.0277,W,1,09,0.9,69.6,M,48.1,M,,0000*7C
$GPGGA,100847.000,4758.1094,N,00124.0293,W,1,09,0.9,69.3,M,48.1,M,,0000*78
$GPGGA,100848.000,4758.1084,N,00124.0311,W,1,10,0.8,69.5,M,48.1,M,,0000*72
$GPGGA,100849.000,4758.1074,N,00124.0327,W,1,10,0.8,69.6,M,48.1,M,,0000*7A
$GPGGA,100850.000,4758.1064,N,00124.0341,W,1,10,0.8,69.3,M,48.1,M,,0000*76
$GPGGA,100851.000,4758.1056,N,00124.0355,W,1,10,0.8,68.9,M,48.1,M,,0000*78
$GPGGA,100852.000,4758.1050,N,00124.0374,W,1,10,0.8,69.0,M,48.1,M,,0000*76
$GPGGA,100853.000,4758.1046,N,00124.0392,W,1,10,0.8,68.9,M,48.1,M,,0000*70
$GPGGA,100854.000,4758.1045,N,00124.0400,W,1,10,0.8,68.6,M,48.1,M,,0000*77
$GPGGA,100855.000,4758.1044,N,00124.0400,W,1,10,0.8,68.7,M,48.1,M,,0000*76
$GPGGA,100856.000,4758.1044,N,00124.0400,W,1,10,0.8,68.7,M,48.1,M,,0000*75
$GPGGA,100857.000,4758.1044,N,00124.0400,W,1,10,0.8,68.7,M,48.1,M,,0000*74
$GPGGA,100858.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*7A
$GPGGA,100859.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*7B
$GPGGA,100900.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*76
$GPGGA,100901.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*77
$GPGGA,100902.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*74
$GPGGA,100903.000,4758.1043,N,00124.0398,W,1,10,0.8,68.7,M,48.1,M,,0000*75
$GPGGA,100904.000,4758.1044,N,00124.0396,W,1,10,0.8,69.0,M,48.1,M,,0000*7D
$GPGGA,100905.000,4758.1044,N,00124.0396,W,1,10,0.8,69.0,M,48.1,M,,0000*7C
$GPGGA,100906.000,4758.1044,N,00124.0395,W,1,10,0.8,69.0,M,48.1,M,,0000*7C
$GPGGA,100907.000,4758.1043,N,00124.0395,W,1,10,0.8,68.8,M,48.1,M,,0000*73
$GPGGA,100908.000,4758.1042,N,00124.0394,W,1,10,0.8,68.5,M,48.1,M,,0000*71
$GPGGA,100909.000,4758.1040,N,00124.0392,W,1,10,0.8,67.8,M,48.1,M,,0000*76
$GPGGA,100910.000,4758.1036,N,00124.0392,W,1,10,0.8,67.7,M,48.1,M,,0000*70
$GPGGA,100911.000,4758.1033,N,00124.0390,W,1,10,0.8,67.7,M,48.1,M,,0000*76
$GPGGA,100912.000,4758.1029,N,00124.0389,W,1,10,0.8,68.2,M,48.1,M,,0000*7C
$GPGGA,100913.000,4758.1027,N,00124.0389,W,1,10,0.8,68.4,M,48.1,M,,0000*75
$GPGGA,100914.000,4758.1027,N,00124.0392,W,1,10,0.8,68.4,M,48.1,M,,0000*78
$GPGGA,100915.000,4758.1029,N,00124.0400,W,1,10,0.8,68.5,M,48.1,M,,0000*7A
$GPGGA,100916.000,4758.1032,N,00124.0410,W,1,10,0.8,68.4,M,48.1,M,,0000*73
$GPGGA,100917.000,4758.1037,N,00124.0419,W,1,10,0.8,68.4,M,48.1,M,,0000*7E
$GPGGA,100918.000,4758.1043,N,00124.0427,W,1,10,0.8,68.5,M,48.1,M,,0000*7E
$GPGGA,100919.000,4758.1048,N,00124.0433,W,1,10,0.8,68.5,M,48.1,M,,0000*71
$GPGGA,100920.000,4758.1053,N,00124.0437,W,1,10,0.8,68.4,M,48.1,M,,0000*74
$GPGGA,100921.000,4758.1056,N,00124.0439,W,1,10,0.8,68.5,M,48.1,M,,0000*7F
$GPGGA,100922.000,4758.1057,N,00124.0439,W,1,10,0.8,68.5,M,48.1,M,,0000*7D
$GPGGA,100923.000,4758.1058,N,00124.0439,W,1,10,0.8,68.4,M,48.1,M,,0000*72
$GPGGA,100924.000,4758.1059,N,00124.0439,W,1,09,0.9,68.5,M,48.1,M,,0000*7C
$GPGGA,100925.000,4758.1060,N,00124.0440,W,1,09,0.9,68.5,M,48.1,M,,0000*79
$GPGGA,100926.000,4758.1061,N,00124.0441,W,1,09,0.9,68.6,M,48.1,M,,0000*79
$GPGGA,100927.000,4758.1061,N,00124.0441,W,1,09,0.9,68.8,M,48.1,M,,0000*76
$GPGGA,100928.000,4758.1062,N,00124.0440,W,1,09,0.9,68.8,M,48.1,M,,0000*7B
$GPGGA,100929.000,4758.1061,N,00124.0436,W,1,09,0.9,69.0,M,48.1,M,,0000*71
$GPGGA,100930.000,4758.1062,N,00124.0427,W,1,08,1.2,68.9,M,48.1,M,,0000*79
$GPGGA,100931.000,4758.1061,N,00124.0415,W,1,08,1.2,68.8,M,48.1,M,,0000*7B
$GPGGA,100932.000,4758.1056,N,00124.0403,W,1,06,3.0,68.6,M,48.1,M,,0000*7B
$GPGGA,100933.000,4758.1052,N,00124.0392,W,1,07,1.8,68.4,M,48.1,M,,0000*78
$GPGGA,100934.000,4758.1044,N,00124.0379,W,1,08,1.2,68.4,M,48.1,M,,0000*78
$GPGGA,100935.000,4758.1044,N,00124.0377,W,1,08,1.2,68.3,M,48.1,M,,0000*70
$GPGGA,100936.000,4758.1038,N,00124.0374,W,1,08,1.2,68.2,M,48.1,M,,0000*7A
$GPGGA,100937.000,4758.1031,N,00124.0374,W,1,08,1.2,68.2,M,48.1,M,,0000*72
$GPGGA,100938.000,4758.1024,N,00124.0371,W,1,08,1.2,68.2,M,48.1,M,,0000*7C
$GPGGA,100939.000,4758.1022,N,00124.0371,W,1,08,1.2,68.2,M,48.1,M,,0000*7B
$GPGGA,100940.000,4758.1022,N,00124.0375,W,1,09,0.9,68.1,M,48.1,M,,0000*79
$GPGGA,100941.000,4758.1023,N,00124.0379,W,1,09,0.9,68.2,M,48.1,M,,0000*76
$GPGGA,100942.000,4758.1026,N,00124.0382,W,1,09,0.9,68.3,M,48.1,M,,0000*75
$GPGGA,100943.000,4758.1026,N,00124.0386,W,1,09,0.9,68.3,M,48.1,M,,0000*70
$GPGGA,100944.000,4758.1028,N,00124.0390,W,1,09,0.9,68.3,M,48.1,M,,0000*7E
$GPGGA,100945.000,4758.1034,N,00124.0396,W,1,09,0.9,68.4,M,48.1,M,,0000*73
$GPGGA,100946.000,4758.1043,N,00124.0407,W,1,09,0.9,68.5,M,48.1,M,,0000*7E
$GPGGA,100947.000,4758.1051,N,00124.0419,W,1,09,0.9,68.4,M,48.1,M,,0000*72
$GPGGA,100948.000,4758.1062,N,00124.0426,W,1,09,0.9,68.5,M,48.1,M,,0000*70
$GPGGA,100949.000,4758.1065,N,00124.0429,W,1,09,0.9,68.6,M,48.1,M,,0000*7A
$GPGGA,100950.000,4758.1066,N,00124.0429,W,1,09,0.9,68.8,M,48.1,M,,0000*7F
$GPGGA,100951.000,4758.1064,N,00124.0421,W,1,09,0.9,68.8,M,48.1,M,,0000*74
$GPGGA,100952.000,4758.1063,N,00124.0421,W,1,09,0.9,68.7,M,48.1,M,,0000*7F
$GPGGA,100953.000,4758.1061,N,00124.0422,W,1,09,0.9,68.6,M,48.1,M,,0000*7E
$GPGGA,100954.000,4758.1061,N,00124.0423,W,1,09,0.9,68.6,M,48.1,M,,0000*78
$GPGGA,100955.000,4758.1058,N,00124.0423,W,1,09,0.9,68.6,M,48.1,M,,0000*73
$GPGGA,100956.000,4758.1054,N,00124.0423,W,1,09,0.9,68.7,M,48.1,M,,0000*7D
$GPGGA,100957.000,4758.1051,N,00124.0422,W,1,09,0.9,68.7,M,48.1,M,,0000*78
$GPGGA,100958.000,4758.1051,N,00124.0422,W,1,09,0.9,68.8,M,48.1,M,,0000*78
$GPGGA,100959.000,4758.1052,N,00124.0418,W,1,08,1.0,68.9,M,48.1,M,,0000*7B
$GPGGA,101000.000,4758.1053,N,00124.0416,W,1,09,0.9,69.2,M,48.1,M,,0000*73
$GPGGA,101001.000,4758.1054,N,00124.0420,W,1,09,0.9,69.7,M,48.1,M,,0000*75
$GPGGA,101002.000,4758.1053,N,00124.0418,W,1,09,0.9,69.8,M,48.1,M,,0000*75
$GPGGA,101003.000,4758.1054,N,00124.0417,W,1,09,0.9,69.9,M,48.1,M,,0000*7D
$GPGGA,101004.000,4758.1055,N,00124.0419,W,1,08,1.2,70.1,M,48.1,M,,0000*7E
$GPGGA,101005.000,4758.1057,N,00124.0421,W,1,08,1.2,70.3,M,48.1,M,,0000*74
$GPGGA,101006.000,4758.1058,N,00124.0423,W,1,08,1.2,70.5,M,48.1,M,,0000*7C
$GPGGA,101007.000,4758.1059,N,00124.0427,W,1,08,1.2,70.8,M,48.1,M,,0000*75
$GPGGA,101008.000,4758.1058,N,00124.0432,W,1,08,1.2,70.8,M,48.1,M,,0000*7F
$GPGGA,101009.000,4758.1057,N,00124.0438,W,1,08,1.2,70.7,M,48.1,M,,0000*74
$GPGGA,101010.000,4758.1059,N,00124.0442,W,1,09,0.9,70.6,M,48.1,M,,0000*75
$GPGGA,101011.000,4758.1063,N,00124.0447,W,1,09,0.9,70.6,M,48.1,M,,0000*78
$GPGGA,101012.000,4758.1067,N,00124.0452,W,1,09,0.9,70.4,M,48.1,M,,0000*79
$GPGGA,101013.000,4758.1067,N,00124.0452,W,1,08,1.0,70.5,M,48.1,M,,0000*70
$GPGGA,101014.000,4758.1066,N,00124.0455,W,1,09,0.9,70.6,M,48.1,M,,0000*7B
$GPGGA,101015.000,4758.1066,N,00124.0457,W,1,08,1.0,70.7,M,48.1,M,,0000*70
$GPGGA,101016.000,4758.1067,N,00124.0458,W,1,08,1.0,70.8,M,48.1,M,,0000*72
$GPGGA,101017.000,4758.1069,N,00124.0456,W,1,08,1.0,70.9,M,48.1,M,,0000*72
$GPGGA,101018.000,4758.1070,N,00124.0458,W,1,08,1.0,71.0,M,48.1,M,,0000*73
$GPGGA,101019.000,4758.1069,N,00124.0460,W,1,08,1.0,71.1,M,48.1,M,,0000*70
$GPGGA,101020.000,4758.1070,N,00124.0460,W,1,08,1.0,71.1,M,48.1,M,,0000*72
$GPGGA,101021.000,4758.1070,N,00124.0460,W,1,08,1.0,71.2,M,48.1,M,,0000*70
$GPGGA,101022.000,4758.1068,N,00124.0459,W,1,08,1.0,71.1,M,48.1,M,,0000*73
$GPGGA,101023.000,4758.1064,N,00124.0463,W,1,08,1.0,70.8,M,48.1,M,,0000*7F
$GPGGA,101024.000,4758.1058,N,00124.0466,W,1,08,1.0,70.6,M,48.1,M,,0000*7C
$GPGGA,101025.000,4758.1056,N,00124.0468,W,1,06,1.2,70.4,M,48.1,M,,0000*73
$GPGGA,101026.000,4758.1054,N,00124.0467,W,1,06,1.2,70.2,M,48.1,M,,0000*7B
$GPGGA,101027.000,4758.1053,N,00124.0465,W,1,06,1.2,70.2,M,48.1,M,,0000*7F
